Title,URL
Trường đại học vất vả chạy theo... trí tuệ nhân tạo,/truong-dai-hoc-vat-va-chay-theo-tri-tue-nhan-tao-20181001153125016.htm
“Toán học giải mã thế giới hỗn độn”,/toan-hoc-giai-ma-the-gioi-hon-don-20181106164641162.htm
Ô cắm thông minh ứng dụng AI giúp tiết kiệm điện,/o-cam-thong-minh-ung-dung-ai-giup-tiet-kiem-dien-20181105110210377.htm
Trung Quốc trình làng xe khách tự lái và bác sĩ khám mắt AI,/trung-quoc-trinh-lang-xe-khach-tu-lai-va-bac-si-kham-mat-ai-20181102160019577.htm
"Hẹn hò online: Vì sao kẻ thương, người ghét?",/hen-ho-online-vi-sao-ke-thuong-nguoi-ghet-1465318.htm
Hẹn hò online: Vì sao kẻ thương người ghét?,/hen-ho-online-vi-sao-ke-thuong-nguoi-ghet-20181026151402056.htm
Tranh do AI vẽ bán đấu giá được 432.500 USD,/tranh-do-ai-ve-ban-dau-gia-duoc-432500-usd-20181026095056426.htm
THẬT- GIẢ: Vòng xoáy khó thoát,/that-gia-vong-xoay-kho-thoat-1465481.htm
Tri thức trẻ vì giáo dục: Mạng gắn kết sinh viên - nhà trường,/tri-thuc-tre-vi-giao-duc-mang-gan-ket-sinh-vien-nha-truong-2018102410333227.htm
Trí tuệ nhân tạo và khi robot vẽ tranh chân dung giá 10.000 USD,/tri-tue-nhan-tao-va-khi-robot-ve-tranh-chan-dung-gia-10-000-usd-20181019111412463.htm
Nghiên cứu sinh trẻ nuôi dưỡng đam mê khoa học,/nghien-cuu-sinh-tre-nuoi-duong-dam-me-khoa-hoc-20181016092321541.htm
Ước mong phổ cập STEM cho học trò,/uoc-mong-pho-cap-stem-cho-hoc-tro-20181012101356373.htm
Doanh nghiệp Việt chịu chi mua công nghệ mới,/doanh-nghiep-viet-chiu-chi-mua-cong-nghe-moi-20181010091846121.htm
Chân dung việc làm trong tương lai,/chan-dung-viec-lam-trong-tuong-lai-20180919113059531.htm
Lạc quan về cách mạng công nghiệp 4.0,/lac-quan-ve-cach-mang-cong-nghiep-40-2018091308364345.htm
Học sinh New Zealand học với giáo viên ảo,/hoc-sinh-new-zealand-hoc-voi-giao-vien-ao-20180907074729696.htm
Hiện thực hóa giấc mơ công nghệ,/hien-thuc-hoa-giac-mo-cong-nghe-20180822102830864.htm
Phỏng vấn người máy Sophia,/phong-van-nguoi-may-sophia-20180716115909271.htm
Kiến nghị ưu đãi cho doanh nghiệp đầu tư vào công nghệ 4.0,/kien-nghi-uu-dai-cho-doanh-nghiep-dau-tu-vao-cong-nghe-4-0-20180713184438961.htm
Cận cảnh robot Sophia mặc áo dài trò chuyện ở Việt Nam,/can-canh-robot-sophia-mac-ao-dai-tro-chuyen-o-viet-nam-20180713120414025.htm
Robot Sophia đến Việt Nam: 'Người trẻ phải sẵn sàng đón nhận thách thức',/robot-sophia-den-viet-nam-nguoi-tre-phai-san-sang-don-nhan-thach-thuc-2018071310054947.htm
Nghiên cứu trí tuệ nhân tạo bậc đại học tại Việt Nam,/nghien-cuu-tri-tue-nhan-tao-bac-dai-hoc-tai-viet-nam-20180711174955134.htm
Đầu tư như thế nào để trẻ phát triển toàn diện?,/dau-tu-nhu-the-nao-de-tre-phat-trien-toan-dien-20180710113928675.htm
6 nghề nghiệp sẽ cực hot trong lĩnh vực ngân hàng,/6-nghe-nghiep-se-cuc-hot-trong-linh-vuc-ngan-hang-20180705154149483.htm
Công ty “Google Trung Quốc’ ra mắt chip AI đầu tiên tự sản xuất,/cong-ty-google-trung-quoc-ra-mat-chip-ai-dau-tien-tu-san-xuat-20180705100628675.htm
AI đánh bại 15 bác sĩ hàng đầu Trung Quốc trong một cuộc thi chẩn đoán,/ai-danh-bai-15-bac-si-hang-dau-trung-quoc-trong-mot-cuoc-thi-chan-doan-20180704114213831.htm
Chống trộm vặt bằng trí tuệ nhân tạo,/chong-trom-vat-bang-tri-tue-nhan-tao-20180704155152085.htm
Những lỗ hổng 50 năm nữa chưa chắc khắc phục được của công nghệ ô tô tự lái,/nhung-lo-hong-50-nam-nua-chua-chac-khac-phuc-duoc-cua-cong-nghe-o-to-tu-lai-20180702183741276.htm
Facebook ra mắt tính năng trợ lý ảo cho người dùng Messenger tại Việt Nam,/facebook-ra-mat-tinh-nang-tro-ly-ao-cho-nguoi-dung-messenger-tai-viet-nam-20180703095539932.htm
Robot AI giúp trẻ tự kỷ ‘đọc’ cảm xúc người khác tốt hơn,/robot-ai-giup-tre-tu-ky-doc-cam-xuc-nguoi-khac-tot-hon-20180630112004033.htm
Robot lên không gian hỗ trợ phi hành gia,/robot-len-khong-gian-ho-tro-phi-hanh-gia-2018062910560618.htm
Gần 75% doanh nghiệp chưa tích được dữ liệu chuyên sâu,/gan-75-doanh-nghiep-chua-tich-duoc-du-lieu-chuyen-sau-20180626120655233.htm
AI của IBM ‘đánh bại’ người trong tranh luận,/ai-cua-ibm-danh-bai-nguoi-trong-tranh-luan-20180620164802971.htm
AI của Google có thể dự đoán chính xác 95% khi nào bạn ‘die’,/ai-cua-google-co-the-du-doan-chinh-xac-95-khi-nao-ban-die-20180620100914856.htm
Để 'sống sót' trước thời đại AI: Tăng tốc để không tụt lại,/de-song-sot-truoc-thoi-dai-ai-tang-toc-de-khong-tut-lai-2018061611233213.htm
Trí tuệ nhân tạo dự đoán Tây Ban Nha vô địch World Cup 2018,/tri-tue-nhan-tao-du-doan-tay-ban-nha-vo-dich-world-cup-2018-20180615135219259.htm
Thời đại AI: 'Cuộc đua' không của riêng ai,/thoi-dai-ai-cuoc-dua-khong-cua-rieng-ai-20180615112122312.htm
Camera có khả năng 'nhìn' xuyên tường,/camera-co-kha-nang-nhin-xuyen-tuong-20180614145724224.htm
Cuộc cách mạng robot trong chăm sóc người già ở Nhật,/cuoc-cach-mang-robot-trong-cham-soc-nguoi-gia-o-nhat-2018061115394057.htm
Google khẳng định không cho phép dùng AI của họ làm vũ khí,/google-khang-dinh-khong-cho-phep-dung-ai-cua-ho-lam-vu-khi-20180608164308218.htm
Máy diệt cỏ sử dụng trí tuệ nhân tạo giúp bảo vệ cây trồng,/may-diet-co-su-dung-tri-tue-nhan-tao-giup-bao-ve-cay-trong-2018060613064444.htm
Lầu Năm Góc ứng dụng AI phát hiện sớm tên lửa hạt nhân,/lau-nam-goc-ung-dung-ai-phat-hien-som-ten-lua-hat-nhan-2018060611293976.htm
Samsung ra mắt nền tảng tài chính dùng công nghệ blockchain,/samsung-ra-mat-nen-tang-tai-chinh-dung-cong-nghe-blockchain-20180605135534535.htm
Giới nghiên cứu AI ngừng phát triển các loại máy giống người,/gioi-nghien-cuu-ai-ngung-phat-trien-cac-loai-may-giong-nguoi-20180604113632771.htm
"Nhân viên phản đối, Google rút bỏ hợp tác AI với Bộ quốc phòng",/nhan-vien-phan-doi-google-rut-bo-hop-tac-ai-voi-bo-quoc-phong-2018060210280447.htm
"Microsoft: Cửa hàng nhỏ lẻ, gia đình… cũng sẽ dùng AI",/microsoft-cua-hang-nho-le-gia-dinh-cung-se-dung-ai-20180531141700525.htm
Top 10 quốc gia đang đứng đầu về AI và IoT,/top-10-quoc-gia-dang-dung-dau-ve-ai-va-iot-20180530144122058.htm
AI có thể chẩn đoán ung thư da chính xác hơn bác sĩ,/ai-co-the-chan-doan-ung-thu-da-chinh-xac-hon-bac-si-20180530093846162.htm
Nhiều khóa học online miễn phí về AI đang chờ bạn,/nhieu-khoa-hoc-online-mien-phi-ve-ai-dang-cho-ban-20180529121942615.htm
Nhật Bản dùng công nghệ AI để dự đoán tội phạm,/nhat-ban-dung-cong-nghe-ai-de-du-doan-toi-pham-20180529103043957.htm
Trung Quốc dùng trí tuệ nhân tạo chấm bài luận của học sinh,/trung-quoc-dung-tri-tue-nhan-tao-cham-bai-luan-cua-hoc-sinh-20180528171056701.htm
Nâng chất đời sống công nhân từ kinh nghiệm quốc tế,/nang-chat-doi-song-cong-nhan-tu-kinh-nghiem-quoc-te-20180528093136694.htm
Công nghệ học máy và AI có thể ngăn các cuộc 'khẩu chiến' trên mạng,/cong-nghe-hoc-may-va-ai-co-the-ngan-cac-cuoc-khau-chien-tren-mang-20180524103347153.htm
Học online miễn phí khóa học AI của đại học Phần Lan,/hoc-online-mien-phi-khoa-hoc-ai-cua-dai-hoc-phan-lan-20180521111143994.htm
Mấy ai nghĩ những bức tranh này do trí tuệ nhân tạo vẽ,/may-ai-nghi-nhung-buc-tranh-nay-do-tri-tue-nhan-tao-ve-2018051809400282.htm
Triều Tiên đang ‘lặng lẽ’ bán công nghệ nhận diện ra nước ngoài,/trieu-tien-dang-lang-le-ban-cong-nghe-nhan-dien-ra-nuoc-ngoai-20180517113146051.htm
Hàn Quốc ‘bơm’ 2 tỉ USD cho trí tuệ nhân tạo,/han-quoc-bom-2-ti-usd-cho-tri-tue-nhan-tao-20180517103947382.htm
Google dùng trí tuệ nhân tạo giúp người khiếm thị,/google-dung-tri-tue-nhan-tao-giup-nguoi-khiem-thi-20180511084732107.htm
Trí tuệ nhân tạo đánh bại con người trong game mê cung,/tri-tue-nhan-tao-danh-bai-con-nguoi-trong-game-me-cung-20180510172635939.htm
Các đại học ở Washington lo mất giáo sư vì... Facebook,/cac-dai-hoc-o-washington-lo-mat-giao-su-vi-facebook-20180510081226007.htm
Chủ nhân Nobel Vật lý 'mách nước' cho nhà nghiên cứu trẻ Việt,/chu-nhan-nobel-vat-ly-mach-nuoc-cho-nha-nghien-cuu-tre-viet-20180508101633503.htm
Chạy đua sử dụng trí tuệ nhân tạo chẩn đoán bệnh,/chay-dua-su-dung-tri-tue-nhan-tao-chan-doan-benh-20180508070825583.htm
AI và Big Data là tâm điểm của ICAEW International Thought Leadership Roadshow,/ai-va-big-data-la-tam-diem-cua-icaew-international-thought-leadership-roadshow-20180503162421808.htm
Phần mềm AI phát hiện tình trạng tim ngừng tuần hoàn sẽ ra mắt trong mùa hè này,/phan-mem-ai-phat-hien-tinh-trang-tim-ngung-tuan-hoan-se-ra-mat-trong-mua-he-nay-20180426112842679.htm
Clip 'Obama' nói xấu Trump gây chấn động,/clip-obama-noi-xau-trump-gay-chan-dong-20180419162520197.htm
Hàn Quốc ứng dụng trí tuệ nhân tạo vào chẩn đoán tương tác thuốc,/han-quoc-ung-dung-tri-tue-nhan-tao-vao-chan-doan-tuong-tac-thuoc-20180417162245559.htm
FDA chấp thuận cho AI chẩn đoán bệnh mà không cần bác sĩ,/fda-chap-thuan-cho-ai-chan-doan-benh-ma-khong-can-bac-si-20180412140356015.htm
Xe tự lái có thể được kiểm soát bằng biểu cảm gương mặt,/xe-tu-lai-co-the-duoc-kiem-soat-bang-bieu-cam-guong-mat-2018041411150824.htm
Đặt ra vấn đề hành xử nhân văn với robot tình dục,/dat-ra-van-de-hanh-xu-nhan-van-voi-robot-tinh-duc-20180413120559538.htm
Giám đốc AI của Google gia nhập Apple,/giam-doc-ai-cua-google-gia-nhap-apple-20180413111932114.htm
Trung Quốc sở hữu công ty khởi nghiệp AI giá trị nhất,/trung-quoc-so-huu-cong-ty-khoi-nghiep-ai-gia-tri-nhat-20180410105525355.htm
Nhiều nhà khoa học tẩy chay đại học Hàn Quốc vì nghiên cứu vũ khí AI,/nhieu-nha-khoa-hoc-tay-chay-dai-hoc-han-quoc-vi-nghien-cuu-vu-khi-ai-20180406133514213.htm
"8 điều mà trẻ em thế hệ sau sẽ không thể trải nghiệm, vì công nghệ",/8-dieu-ma-tre-em-the-he-sau-se-khong-the-trai-nghiem-vi-cong-nghe-20180403124420401.htm
Thử tính tuổi thọ của mình với ứng dụng điện thoại này,/thu-tinh-tuoi-tho-cua-minh-voi-ung-dung-dien-thoai-nay-20180331121147463.htm
Học lập trình Python miễn phí tại ĐH Khoa học tự nhiên,/hoc-lap-trinh-python-mien-phi-tai-dh-khoa-hoc-tu-nhien-20180328110020036.htm
Có thể dùng AI tăng thêm sức mạnh trí tuệ của con người?,/co-the-dung-ai-tang-them-suc-manh-tri-tue-cua-con-nguoi-2018032114004442.htm
Vì sao kiến hay 'xây cầu' khi kiếm ăn?,/vi-sao-kien-hay-xay-cau-khi-kiem-an-20180317200715682.htm
Cảnh sát Trung Quốc tăng cường sử dụng kính nhận diện,/canh-sat-trung-quoc-tang-cuong-su-dung-kinh-nhan-dien-20180313111522819.htm
Có thể chống lại thuật toán?,/co-the-chong-lai-thuat-toan-20180310094029817.htm
"Khởi nghiệp, làm thuê trả nợ và... du học",/khoi-nghiep-lam-thue-tra-no-va-du-hoc-2018030615043901.htm
Google mở khóa học online miễn phí về AI và machine learning,/google-mo-khoa-hoc-online-mien-phi-ve-ai-va-machine-learning-20180302094640999.htm
Dùng trí tuệ nhân tạo 'chữa' bệnh ung thư,/dung-tri-tue-nhan-tao-chua-benh-ung-thu-20180302085040326.htm
Công nghệ học máy đã giúp con người làm việc tốt hơn như thế nào?,/cong-nghe-hoc-may-da-giup-con-nguoi-lam-viec-tot-hon-nhu-the-nao-20180301152513628.htm
Hai sinh viên Việt thắng giải về trí tuệ nhân tạo tại Nhật,/hai-sinh-vien-viet-thang-giai-ve-tri-tue-nhan-tao-tai-nhat-20180226154006758.htm
Giới khoa học tiếp tục cảnh báo nguy cơ từ trí tuệ nhân tạo,/gioi-khoa-hoc-tiep-tuc-canh-bao-nguy-co-tu-tri-tue-nhan-tao-20180223094444169.htm
Điều gì sẽ xảy ra nếu khủng bố nắm được trí tuệ nhân tạo?,/dieu-gi-se-xay-ra-neu-khung-bo-nam-duoc-tri-tue-nhan-tao-20180221152646037.htm
4.0 và con người bối rối,/40-va-con-nguoi-boi-roi-20180205122441322.htm
Chuyện robot dạy ngồi thiền,/chuyen-robot-day-ngoi-thien-20180205094711989.htm
Vệ tinh MicroDragon và ước mơ vươn tới không gian của người Việt,/ve-tinh-microdragon-va-uoc-mo-vuon-toi-khong-gian-cua-nguoi-viet-20180205091109181.htm
Tết treo tim mình lên tay áo,/tet-treo-tim-minh-len-tay-ao-20180209101521463.htm
"Học trò chế hệ thống định vị phà, ứng dụng xem nhà từ xa",/hoc-tro-che-he-thong-dinh-vi-pha-ung-dung-xem-nha-tu-xa-20180207084622853.htm
Trung Quốc sắp vượt mặt Mỹ trong lĩnh vực nghiên cứu AI,/trung-quoc-sap-vuot-mat-my-trong-linh-vuc-nghien-cuu-ai-20180207141537717.htm
Thái Lan đào tạo bằng kép robot và trí tuệ nhân tạo,/thai-lan-dao-tao-bang-kep-robot-va-tri-tue-nhan-tao-20180204100217116.htm
Sophia đã có đối thủ: Robot Erica đến từ Nhật Bản với giọng nói cực hay,/sophia-da-co-doi-thu-robot-erica-den-tu-nhat-ban-voi-giong-noi-cuc-hay-20180201132838118.htm
Công nghệ in 3D có thể đổi màu vỏ điện thoại và trang sức,/cong-nghe-in-3d-co-the-doi-mau-vo-dien-thoai-va-trang-suc-20180131202642154.htm
'Hành trình' thành chuyên gia trí tuệ nhân tạo của cậu bé 14 tuổi,/hanh-trinh-thanh-chuyen-gia-tri-tue-nhan-tao-cua-cau-be-14-tuoi-2018013013411049.htm
AI và IoT sẽ nâng tầm Smart TV của Samsung,/ai-va-iot-se-nang-tam-smart-tv-cua-samsung-20180126152734786.htm
TV trong kỷ nguyên IoT và trí tuệ nhân tạo,/tv-trong-ky-nguyen-iot-va-tri-tue-nhan-tao-20180126111357654.htm
“Độc tâm thuật”,/doc-tam-thuat-1420896.htm
AI bắt đầu ‘đọc’ ảnh X-quang tốt hơn bác sĩ,/ai-bat-dau-doc-anh-x-quang-tot-hon-bac-si-20180119114637083.htm
Cuộc sống luôn cần những ‘nút tái tạo’,/cuoc-song-luon-can-nhung-nut-tai-tao-20180118140528675.htm
Robot AI lần đầu thắng người trong cuộc thi đọc hiểu,/robot-ai-lan-dau-thang-nguoi-trong-cuoc-thi-doc-hieu-20180116120647866.htm
Ấn tượng với robot chơi bóng bàn tại CES 2018,/an-tuong-voi-robot-choi-bong-ban-tai-ces-2018-20180115213007167.htm
Nhật Bản phát triển hệ thống AI ‘đọc’ suy nghĩ của con người,/nhat-ban-phat-trien-he-thong-ai-doc-suy-nghi-cua-con-nguoi-20180111114136129.htm
Dùng AI để phát hiện các biểu tượng thù địch trên mạng,/dung-ai-de-phat-hien-cac-bieu-tuong-thu-dich-tren-mang-20180110102250823.htm
10 công việc khó tin mà robot sẽ thay thế con người,/10-cong-viec-kho-tin-ma-robot-se-thay-the-con-nguoi-20180108155142727.htm
"Dùng trí tuệ nhân tạo chẩn đoán sớm bệnh tim, ung thư",/dung-tri-tue-nhan-tao-chan-doan-som-benh-tim-ung-thu-20180103113818322.htm
"Robot Sophia còn biết nói 'cảm ơn', con người thì sao?",/robot-sophia-con-biet-noi-cam-on-con-nguoi-thi-sao-2018010308202301.htm
Bạn có tự tin mình giỏi hơn robot?,/ban-co-tu-tin-minh-gioi-hon-robot-20180101090606286.htm
2018 và tương lai: sức khỏe con người 'tiến bước' theo xu hướng nào?,/2018-va-tuong-lai-suc-khoe-con-nguoi-tien-buoc-theo-xu-huong-nao-20171228110252088.htm
Điều thú vị ít biết phía sau nàng robot 'học xong' đại học,/dieu-thu-vi-it-biet-phia-sau-nang-robot-hoc-xong-dai-hoc-20171228102156624.htm
Thế vận hội Tokyo 2020 sẽ ứng dụng rộng rãi công nghệ nhận diện,/the-van-hoi-tokyo-2020-se-ung-dung-rong-rai-cong-nghe-nhan-dien-20171228100625941.htm
5 xu hướng công nghệ 2018,/5-xu-huong-cong-nghe-2018-20171226110536558.htm
Google AI giúp bạn đánh giá ‘độ đẹp’ của hình ảnh,/google-ai-giup-ban-danh-gia-do-dep-cua-hinh-anh-20171226140746202.htm
Người Việt nghiên cứu trị chuyến bay trễ cho Singapore,/nguoi-viet-nghien-cuu-tri-chuyen-bay-tre-cho-singapore-20171223084432904.htm
"Robot có thể hít đất, gập bụng và đổ mồ hôi",/robot-co-the-hit-dat-gap-bung-va-do-mo-hoi-20171222153832804.htm
Trí tuệ nhân tạo phát hiện 'Hệ mặt trời' mới,/tri-tue-nhan-tao-phat-hien-he-mat-troi-moi-20171216110432521.htm
Khi facebook tìm cách ngăn tự tử?,/khi-facebook-tim-cach-ngan-tu-tu-1412998.htm
Honda sẽ trình làng loạt robot AI mới tại CES 2018,/honda-se-trinh-lang-loat-robot-ai-moi-tai-ces-2018-20171209094714552.htm
​Siêu máy tính Google 'sinh' con giỏi hơn do người tạo ra,/sieu-may-tinh-google-sinh-con-gioi-hon-do-nguoi-tao-ra-20171207193357709.htm
Youtube dùng trí tuệ nhân tạo lùng diệt video nội dung xấu,/youtube-dung-tri-tue-nhan-tao-lung-diet-video-noi-dung-xau-20171206170728955.htm
Doanh nghiệp Việt hợp tác Nhật Bản nghiên cứu trí tuệ nhân tạo,/doanh-nghiep-viet-hop-tac-nhat-ban-nghien-cuu-tri-tue-nhan-tao-20171206072109901.htm
Facebook tăng ứng dụng trí tuệ nhân tạo phòng ngừa tự tử,/facebook-tang-ung-dung-tri-tue-nhan-tao-phong-ngua-tu-tu-20171129094958724.htm
Airbus muốn phát triển máy bay không người lái tại Trung Quốc,/airbus-muon-phat-trien-may-bay-khong-nguoi-lai-tai-trung-quoc-20171124141156234.htm
Dùng trí tuệ nhân tạo phát hiện tranh giả,/dung-tri-tue-nhan-tao-phat-hien-tranh-gia-20171122141852827.htm
Huawei biến thành phố thông minh thành ‘cơ thể sống’,/huawei-bien-thanh-pho-thong-minh-thanh-co-the-song-20171120112844692.htm
Các luật sư có nguy cơ bị mất việc bởi trí tuệ nhân tạo,/cac-luat-su-co-nguy-co-bi-mat-viec-boi-tri-tue-nhan-tao-20171115095440428.htm
Robot được trao quyền công dân có đáng sợ?,/robot-duoc-trao-quyen-cong-dan-co-dang-so-20171111150013419.htm
Dư luận quốc tế chất vấn về tuyên bố qua mặt Face ID của BKAV,/du-luan-quoc-te-chat-van-ve-tuyen-bo-qua-mat-face-id-cua-bkav-20171114115533693.htm
48.000 nhân viên ngân hàng Đức sẽ bị robot thay thế,/lanh-dao-ngan-hang-duc-canh-bao-48000-nhan-vien-se-bi-robot-thay-the-20171113104458217.htm
"Chip AI trên điện thoại, bạn có thật sự cần?",/chip-ai-tren-dien-thoai-ban-co-that-su-can-20171113094403163.htm
Robot Sophia: Kinh ngạc và khiếp sợ,/robot-sophia-kinh-ngac-va-khiep-so-1407595.htm
Chatbot có khả năng chống thư rác lừa đảo,/chatbot-co-kha-nang-chong-thu-rac-lua-dao-20171111150901579.htm
"Trung Quốc lập đồn cảnh sát không người, hoạt động bằng trí tuệ nhân tạo",/trung-quoc-lap-don-canh-sat-khong-nguoi-hoat-dong-bang-tri-tue-nhan-tao-20171110112427204.htm
Tỉ phú Jack Ma: Kêu ca sẽ không bao giờ có cơ hội,/ti-phu-ack-ma-keu-ca-se-khong-bao-gio-co-co-hoi-20171106225743475.htm
"Công dân thông minh, Chính phủ thông minh",/cong-dan-thong-minh-chinh-phu-thong-minh-20171106105113902.htm
Doanh nghiệp đối mặt khó khăn trong thời kỳ bùng nổ dữ liệu,/doanh-nghiep-doi-mat-kho-khan-trong-thoi-ky-bung-no-du-lieu-20171103205543292.htm
Giáo sư Stephen Hawking lo trí tuệ nhân tạo sẽ thay thế con người,/giao-su-stephen-hawking-lo-tri-tue-nhan-tao-se-thay-the-con-nguoi-20171102142421528.htm
Sony ra mắt chó robot mới ứng dụng trí tuệ nhân tạo,/sony-ra-mat-cho-robot-moi-ung-dung-tri-tue-nhan-tao-20171101160513497.htm
Hệ thống AI có thể phát hiện ung thư ruột trong chưa đầy 1 giây,/he-thong-ai-co-the-phat-hien-ung-thu-ruot-trong-chua-day-1-giay-20171031143248281.htm
Trí thông minh nhân tạo đủ giỏi để đánh lừa kiểm tra Captcha,/tri-thong-minh-nhan-tao-du-gioi-de-danh-lua-kiem-tra-captcha-20171030165813083.htm
"30 năm nữa, máy móc sẽ thông minh gấp 100 lần con người",/30-nam-nua-may-moc-se-thong-minh-gap-100-lan-con-nguoi-20171030135802667.htm
Nuance tung ra trợ lý ảo sử dụng trí tuệ nhân tạo để chăm sóc sức khỏe,/nuance-tung-ra-tro-ly-ao-su-dung-tri-tue-nhan-tao-de-cham-soc-suc-khoe-20171025192208919.htm
"Blade Runner 2049 - vĩ cuồng hình ảnh, vĩ cuồng con người",/blade-runner-2049-vi-cuong-hinh-anh-vi-cuong-con-nguoi-20171024175344879.htm
Bắc Kinh thử nghiệm ‘cảnh sát robot cơ động’,/bac-kinh-thu-nghiem-canh-sat-robot-co-dong-20171023231614004.htm
Đưa trí tuệ nhân tạo vào đại học HIU,/dua-tri-tue-nhan-tao-vao-dai-hoc-hiu-2017102110583503.htm
Trí tuệ nhân tạo của Google đã giỏi hơn những người tạo ra nó,/tri-tue-nhan-tao-cua-google-da-gioi-hon-nhung-nguoi-tao-ra-no-20171019151635214.htm
"Chỉ ba ngày, trí tuệ nhân tạo của Google giỏi hơn con người",/chi-ba-ngay-tri-tue-nhan-tao-cua-google-gioi-hon-con-nguoi-20171019110947136.htm
Mỹ dùng trí tuệ nhân tạo phát hiện ung thư vú,/my-dung-tri-tue-nhan-tao-phat-hien-ung-thu-vu-2017101816304732.htm
Nhận diện sự thành công của sinh viên,/nhan-dien-su-thanh-cong-cua-sinh-vien-20171017092134676.htm
Trung Quốc nuôi mộng ‘bá chủ toàn cầu’ về trí tuệ nhân tạo,/trung-quoc-nuoi-mong-ba-chu-toan-cau-ve-tri-tue-nhan-tao-20171016141632503.htm
Hà Lan lỗ sặc gạch với nhiệt điện,/ha-lan-lo-sac-gach-voi-nhiet-dien-20171013115509844.htm
Sau giấc mơ xóa rào cản ngôn ngữ,/sau-giac-mo-xoa-rao-can-ngon-ngu-20171009103753709.htm
"Tai nghe chuyển ngữ dịch 40 thứ tiếng, cả tiếng Việt",/tai-nghe-chuyen-ngu-dich-40-thu-tieng-ca-tieng-viet-20171007103430953.htm
Nhờ đâu người giàu lại càng thêm giàu?,/nho-dau-nguoi-giau-lai-cang-them-giau-20170930145935765.htm
Khi 'người sắt' làm cách mạng giáo dục,/khi-nguoi-sat-lam-cach-mang-giao-duc-20170928100646117.htm
Samsung đang phát triển chip trí tuệ nhân tạo trên điện thoại,/samsung-dang-phat-trien-chip-tri-tue-nhan-tao-tren-dien-thoai-20170926165353248.htm
Dùng Wikipedia để dạy robot rằng bàn ghế không thể ăn được,/dung-wikipedia-de-day-robot-rang-ban-ghe-khong-the-an-duoc-20170926161250889.htm
Từ Google Translate nghĩ về trí tuệ nhân tạo (AI),/tu-google-translate-nghi-ve-tri-tue-nhan-tao-ai-1390048.htm
Tỉ phú Jack Ma: Nền giáo dục thế giới đang đi sai hướng,/ti-phu-ack-ma-nen-giao-duc-the-gioi-dang-di-sai-huong-20170921170043949.htm
Trí tuệ nhân tạo sẽ bảo vệ nhân loại theo cách nào?,/tri-tue-nhan-tao-se-bao-ve-nhan-loai-theo-cach-nao-20170919160854423.htm
Robot sẽ dần chi phối đời sống chính trị của con người?,/robot-se-dan-chi-phoi-doi-song-chinh-tri-cua-con-nguoi-2017091815534817.htm
Ứng dụng nhận dạng giọng nói có hơn 500 triệu người dùng,/ung-dung-nhan-dang-giong-noi-co-hon-500-trieu-nguoi-dung-20170918095548951.htm
Robot chỉ huy cả một dàn nhạc người,/robot-chi-huy-ca-mot-dan-nhac-nguoi-20170915111400866.htm
AI xem người khác chơi Super Mario và học cách tạo lại trò chơi đó,/ai-xem-nguoi-khac-choi-super-mario-va-hoc-cach-tao-lai-tro-choi-do-20170912105141961.htm
"Amazon đưa dịch vụ Big Data, trí tuệ nhân tạo (AI) đến Việt Nam",/amazon-dua-dich-vu-big-data-tri-tue-nhan-tao-ai-den-viet-nam-20170908220942565.htm
Bất ngờ trước công nghệ robot qua 13 bức ảnh,/bat-ngo-truoc-cong-nghe-robot-qua-13-buc-anh-20170906114732372.htm
Elon Musk cảnh báo nguy cơ chạy đua trí tuệ nhân tạo,/elon-musk-canh-bao-nguy-co-chay-dua-tri-tue-nhan-tao-20170905095209546.htm
Tổng thống Putin: Thủ lĩnh về trí tuệ nhân tạo sẽ thống trị thế giới,/tong-thong-putin-thu-linh-ve-tri-tue-nhan-tao-se-thong-tri-the-gioi-20170902122453697.htm
Trí tuệ nhân tạo đang viết tiếp Trò chơi vương quyền,/tri-tue-nhan-tao-dang-viet-tiep-tro-choi-vuong-quyen-20170831110316919.htm
"""Kiếp sau"" ở thời kỹ thuật số, chuyện thật như đùa",/kiep-sau-o-thoi-ky-thuat-so-chuyen-that-nhu-dua-20170829110532021.htm
Ra mắt album nhạc đầu tiên do trí tuệ nhân tạo sáng tác,/ra-mat-album-nhac-dau-tien-do-tri-tue-nhan-tao-sang-tac-20170827070358019.htm
Dự án trí tuệ nhân tạo khuấy động cuộc thi khởi nghiệp,/du-an-tri-tue-nhan-tao-khuay-dong-cuoc-thi-khoi-nghiep-1375024.htm
​Hơn 100 lãnh đạo công nghệ cảnh báo nguy cơ vũ khí tự động,/hon-100-lanh-dao-cong-nghe-canh-bao-nguy-co-vu-khi-tu-dong-1372465.htm
Trí tuệ nhân tạo vừa hạ một trong những game thủ giỏi nhất thế giới,/tri-tue-nhan-tao-vua-ha-mot-trong-nhung-game-thu-gioi-nhat-the-gioi-20170814163840061.htm
Trí tuệ nhân tạo (AI) sẽ là chuyên gia chăm sóc sức khỏe,/tri-tue-nhan-tao-ai-se-la-chuyen-gia-cham-soc-suc-khoe-20170810181915744.htm
Trí tuệ nhân tạo sẽ thay đổi ngành giáo dục ra sao?,/tri-tue-nhan-tao-se-thay-doi-nganh-giao-duc-ra-sao-20170808193216107.htm
SpaceX sẽ đưa siêu máy tính lên Trạm vũ trụ quốc tế,/spacex-se-dua-sieu-may-tinh-len-tram-vu-tru-quoc-te-20170812103742183.htm
